"Time","api-icesat2-prod-dask-gateway-798c9798f8-bpwcf","autohttps-6c669c845d-5ld64","controller-icesat2-prod-dask-gateway-78f86f6f6d-f4nxg","dask-scheduler-04c170d2a43845b1b3615a30e1f14ae6","dask-scheduler-0abd43a5339c47e2b0626f12fff546e4","dask-scheduler-15c7733a16ba48d598e872190964501d","dask-scheduler-2f8679cb73e945aeba5f56ed74338945","dask-scheduler-30133f4b3c564563802f63566f4c244b","dask-scheduler-3aac3479d93c457eb53ebcd31b14ce48","dask-scheduler-3efefa2916d041728ffae1591d540734","dask-scheduler-44db80e326dc49cab117b7f58356c65a","dask-scheduler-468852b5ce01402fa3046ddc80d66b8c","dask-scheduler-595a590abf1a4e57b59f8be4c82be770","dask-scheduler-7491c66f70994df581045a40e58c12e7","dask-scheduler-7914ce1307d9462bad9cfff17406aec8","dask-scheduler-7e1aef87ccf646febe579ab8f93a340f","dask-scheduler-903c313ed02a412b9d9a5e87e748c764","dask-scheduler-94d6bbff40194e83acbc39dfd404e65a","dask-scheduler-9fc829ee12af4c58a86c95fe2410286a","dask-scheduler-a03fe3c1115441d880f16ce64c33e997","dask-scheduler-a051656fc38d4ee18ac531d6b5cb0774","dask-scheduler-a3413571b0054e2592d0ef35f2684b3d","dask-scheduler-a6e61215499b4a529aebd4241f14f5af","dask-scheduler-b2c8cb32f6e14b0b9126060bc1b4957a","dask-scheduler-bdf985e5b73540e1a506e64e4b1f6f66","dask-scheduler-ccb39d6b5da64055bc78d2b14c51a9f2","dask-scheduler-cdc748970f75464cab08a3d46cb99129","dask-scheduler-d87493b64afa4d1693ea1bdb435d34a7","dask-scheduler-de688c3ccafe4490b08fe33eab60b25a","dask-scheduler-f3f5b8e5d7384f1c83d92be97c11d9fd","dask-scheduler-f54e45ba8207497bbbdc760ff77a2944","dask-scheduler-fd83a73a6d114d768f7c6d1c5bab6782","dask-worker-0abd43a5339c47e2b0626f12fff546e4-5frsk","dask-worker-0abd43a5339c47e2b0626f12fff546e4-8hmmm","dask-worker-0abd43a5339c47e2b0626f12fff546e4-fcdtm","dask-worker-0abd43a5339c47e2b0626f12fff546e4-lkg8w","dask-worker-0abd43a5339c47e2b0626f12fff546e4-nsnm9","dask-worker-0abd43a5339c47e2b0626f12fff546e4-rdwpp","dask-worker-0abd43a5339c47e2b0626f12fff546e4-vh8pw","dask-worker-0abd43a5339c47e2b0626f12fff546e4-x588c","dask-worker-0abd43a5339c47e2b0626f12fff546e4-zft9x","dask-worker-0abd43a5339c47e2b0626f12fff546e4-zjjqz","dask-worker-2f8679cb73e945aeba5f56ed74338945-4pr8j","dask-worker-2f8679cb73e945aeba5f56ed74338945-c8j7j","dask-worker-2f8679cb73e945aeba5f56ed74338945-dpxln","dask-worker-2f8679cb73e945aeba5f56ed74338945-dw9w8","dask-worker-2f8679cb73e945aeba5f56ed74338945-rgzxs","dask-worker-30133f4b3c564563802f63566f4c244b-7mzps","dask-worker-30133f4b3c564563802f63566f4c244b-8nw7d","dask-worker-30133f4b3c564563802f63566f4c244b-dg7mm","dask-worker-30133f4b3c564563802f63566f4c244b-dttk5","dask-worker-30133f4b3c564563802f63566f4c244b-mq5wd","dask-worker-30133f4b3c564563802f63566f4c244b-mw5cc","dask-worker-30133f4b3c564563802f63566f4c244b-qzwpd","dask-worker-30133f4b3c564563802f63566f4c244b-tdz99","dask-worker-30133f4b3c564563802f63566f4c244b-wm8tz","dask-worker-30133f4b3c564563802f63566f4c244b-zzsmc","dask-worker-3aac3479d93c457eb53ebcd31b14ce48-6kgvr","dask-worker-3aac3479d93c457eb53ebcd31b14ce48-cm9x5","dask-worker-3aac3479d93c457eb53ebcd31b14ce48-cqzh7","dask-worker-3aac3479d93c457eb53ebcd31b14ce48-f5tp2","dask-worker-3aac3479d93c457eb53ebcd31b14ce48-jcq25","dask-worker-3aac3479d93c457eb53ebcd31b14ce48-lhq54","dask-worker-3aac3479d93c457eb53ebcd31b14ce48-prpvc","dask-worker-3aac3479d93c457eb53ebcd31b14ce48-s85c2","dask-worker-3aac3479d93c457eb53ebcd31b14ce48-sjbnn","dask-worker-3aac3479d93c457eb53ebcd31b14ce48-w4rr2","dask-worker-3efefa2916d041728ffae1591d540734-7wm8f","dask-worker-3efefa2916d041728ffae1591d540734-nvhrj","dask-worker-44db80e326dc49cab117b7f58356c65a-56rmc","dask-worker-44db80e326dc49cab117b7f58356c65a-6kh5p","dask-worker-44db80e326dc49cab117b7f58356c65a-crs2p","dask-worker-44db80e326dc49cab117b7f58356c65a-dkxkz","dask-worker-44db80e326dc49cab117b7f58356c65a-dw8rx","dask-worker-44db80e326dc49cab117b7f58356c65a-gtsm7","dask-worker-44db80e326dc49cab117b7f58356c65a-h2tkb","dask-worker-44db80e326dc49cab117b7f58356c65a-qw5ks","dask-worker-44db80e326dc49cab117b7f58356c65a-r24ht","dask-worker-44db80e326dc49cab117b7f58356c65a-s47h8","dask-worker-595a590abf1a4e57b59f8be4c82be770-44l97","dask-worker-595a590abf1a4e57b59f8be4c82be770-45zjt","dask-worker-595a590abf1a4e57b59f8be4c82be770-6nsv5","dask-worker-595a590abf1a4e57b59f8be4c82be770-d4lj2","dask-worker-595a590abf1a4e57b59f8be4c82be770-f4zqh","dask-worker-595a590abf1a4e57b59f8be4c82be770-lpr5c","dask-worker-595a590abf1a4e57b59f8be4c82be770-s995m","dask-worker-595a590abf1a4e57b59f8be4c82be770-vhmpl","dask-worker-595a590abf1a4e57b59f8be4c82be770-wqml4","dask-worker-595a590abf1a4e57b59f8be4c82be770-zmbvp","dask-worker-595a590abf1a4e57b59f8be4c82be770-zt7dl","dask-worker-7491c66f70994df581045a40e58c12e7-4xgsl","dask-worker-7491c66f70994df581045a40e58c12e7-bhvtl","dask-worker-7491c66f70994df581045a40e58c12e7-c9ph7","dask-worker-7491c66f70994df581045a40e58c12e7-krqdt","dask-worker-7491c66f70994df581045a40e58c12e7-qrcf5","dask-worker-7491c66f70994df581045a40e58c12e7-r4hsv","dask-worker-7491c66f70994df581045a40e58c12e7-t2w7x","dask-worker-7491c66f70994df581045a40e58c12e7-twfx8","dask-worker-7491c66f70994df581045a40e58c12e7-vlmbl","dask-worker-7491c66f70994df581045a40e58c12e7-wx7kv","dask-worker-7914ce1307d9462bad9cfff17406aec8-2jst9","dask-worker-7914ce1307d9462bad9cfff17406aec8-4ltvd","dask-worker-7914ce1307d9462bad9cfff17406aec8-54twj","dask-worker-7914ce1307d9462bad9cfff17406aec8-dpfzk","dask-worker-7914ce1307d9462bad9cfff17406aec8-lk5cw","dask-worker-7914ce1307d9462bad9cfff17406aec8-mp2b4","dask-worker-7914ce1307d9462bad9cfff17406aec8-ntfqd","dask-worker-7914ce1307d9462bad9cfff17406aec8-ssv62","dask-worker-7914ce1307d9462bad9cfff17406aec8-tj87j","dask-worker-7914ce1307d9462bad9cfff17406aec8-z62mb","dask-worker-a03fe3c1115441d880f16ce64c33e997-2jt8n","dask-worker-a03fe3c1115441d880f16ce64c33e997-2pvn8","dask-worker-a03fe3c1115441d880f16ce64c33e997-79hr5","dask-worker-a03fe3c1115441d880f16ce64c33e997-bd6kf","dask-worker-a03fe3c1115441d880f16ce64c33e997-fnzdf","dask-worker-a03fe3c1115441d880f16ce64c33e997-fsfjj","dask-worker-a03fe3c1115441d880f16ce64c33e997-km9hf","dask-worker-a03fe3c1115441d880f16ce64c33e997-psmc2","dask-worker-a03fe3c1115441d880f16ce64c33e997-rrds4","dask-worker-a03fe3c1115441d880f16ce64c33e997-whhqj","dask-worker-a051656fc38d4ee18ac531d6b5cb0774-lfr8g","dask-worker-a051656fc38d4ee18ac531d6b5cb0774-lqnxl","dask-worker-a3413571b0054e2592d0ef35f2684b3d-4gl4z","dask-worker-a3413571b0054e2592d0ef35f2684b3d-9ckgc","dask-worker-a3413571b0054e2592d0ef35f2684b3d-sbjdl","dask-worker-a6e61215499b4a529aebd4241f14f5af-22p2l","dask-worker-a6e61215499b4a529aebd4241f14f5af-84x5k","dask-worker-a6e61215499b4a529aebd4241f14f5af-8gxdf","dask-worker-a6e61215499b4a529aebd4241f14f5af-8hqsz","dask-worker-bdf985e5b73540e1a506e64e4b1f6f66-25r8f","dask-worker-bdf985e5b73540e1a506e64e4b1f6f66-8xvzj","dask-worker-bdf985e5b73540e1a506e64e4b1f6f66-cwgdg","dask-worker-bdf985e5b73540e1a506e64e4b1f6f66-d72zm","dask-worker-bdf985e5b73540e1a506e64e4b1f6f66-dbxtf","dask-worker-bdf985e5b73540e1a506e64e4b1f6f66-fsc6x","dask-worker-bdf985e5b73540e1a506e64e4b1f6f66-kbn8q","dask-worker-bdf985e5b73540e1a506e64e4b1f6f66-m67kw","dask-worker-bdf985e5b73540e1a506e64e4b1f6f66-qftwt","dask-worker-bdf985e5b73540e1a506e64e4b1f6f66-zzt5f","dask-worker-de688c3ccafe4490b08fe33eab60b25a-lvkqp","dask-worker-de688c3ccafe4490b08fe33eab60b25a-m64fb","dask-worker-fd83a73a6d114d768f7c6d1c5bab6782-5rqpx","dask-worker-fd83a73a6d114d768f7c6d1c5bab6782-6vfkk","dask-worker-fd83a73a6d114d768f7c6d1c5bab6782-79tg4","dask-worker-fd83a73a6d114d768f7c6d1c5bab6782-8zn6s","dask-worker-fd83a73a6d114d768f7c6d1c5bab6782-bvm4k","dask-worker-fd83a73a6d114d768f7c6d1c5bab6782-c7w5b","dask-worker-fd83a73a6d114d768f7c6d1c5bab6782-d5w88","dask-worker-fd83a73a6d114d768f7c6d1c5bab6782-f7hpd","dask-worker-fd83a73a6d114d768f7c6d1c5bab6782-grp9b","dask-worker-fd83a73a6d114d768f7c6d1c5bab6782-jbdxx","dask-worker-fd83a73a6d114d768f7c6d1c5bab6782-mclxc","dask-worker-fd83a73a6d114d768f7c6d1c5bab6782-nphdl","dask-worker-fd83a73a6d114d768f7c6d1c5bab6782-pkltj","dask-worker-fd83a73a6d114d768f7c6d1c5bab6782-v2lfp","dask-worker-fd83a73a6d114d768f7c6d1c5bab6782-vw4p2","dask-worker-fd83a73a6d114d768f7c6d1c5bab6782-xs89q","hub-5c554bb6b5-qvjnm","icesat2-prod-ingress-nginx-controller-69b6d47979-hwrr5","icesat2-prod-kube-state-metrics-75bfcfbd8c-scd9j","icesat2-prod-prometheus-op-operator-589f7c4c68-cnxx4","jupyter-ajijohn","jupyter-cspencerjones","jupyter-jessicas11","jupyter-robfatland","jupyter-rsignell-2dusgs","jupyter-salvis2","jupyter-scottyhq","jupyter-tomaugspurger","proxy-5b8689767c-49wqk","traefik-icesat2-prod-dask-gateway-84bd7f7c7-97j5l","user-scheduler-dbd59d5d-25z28","user-scheduler-dbd59d5d-hk844"
2020-10-15 07:45:00,0.0010252293332653727,0.006788749415633369,0.0009920837344279058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009466446802097914,0.005062150793089239,0.004857320399166061,0.590405491054122,,,0.14248192745798255,,0.015854231626641273,,,,0.005879516051186828,0.0017437260231708148,0.010727553667458572,0.0118341034882319
2020-10-15 07:50:00,0.0010347437750147397,0.007760711729353978,0.0008867095561047391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015612023022325505,0.005109566873176048,0.005415987108301825,0.6442995480328532,,,,,,,,,0.004176378275172233,0.0017762660942186852,0.011391297086584318,0.011575436261122434
2020-10-15 07:55:00,0.001036052822003447,0.011941332965642246,0.001010341408407477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022345153320938407,0.004858616683569865,0.004414846043607314,0.4803056677532934,,,0.15300927845370035,,,,,,0.0069636417214796655,0.0015951115284561252,0.010047941259334225,0.010435392058949394
2020-10-15 08:00:00,0.0010269396427564994,0.022140201626827408,0.0009143178756841877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011748469811765031,0.004884162455522402,0.004451559566916334,0.5500026658346158,,,0.056408131759966076,,0.07549319426945236,,,,0.011418276097088249,0.0015270362834859453,0.010027327957109205,0.011265863139848533
2020-10-15 08:05:00,0.001068669355373064,0.009745746989568411,0.0010699725812588468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012870076305245752,0.004647486516611572,0.004604546350548994,0.48455797936140776,,,0.027130630307827155,,0.055852111078559905,,,,0.00640111839028243,0.0015303519539197148,0.010676523995087646,0.011077840092894076
2020-10-15 08:10:00,0.0010304243627799233,0.007454515450133959,0.0010748160114578673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012382354325326859,0.004894447093073873,0.004559240347539484,0.6118319144505026,,,0.04162516523619017,,0.016112574113796525,,,,0.005601396191107676,0.00158283203286329,0.011230405230331163,0.011122036078426309
2020-10-15 08:15:00,0.0014374404904840981,0.014461353548372129,0.0016250098008364095,,,,,,,,,,,,,,,,,,,,0.0503592020855972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013698743879889536,0.005115725120842344,0.005071320401619962,0.6228020943198735,,,0.1296790181343472,,0.033788131091812286,,,,0.009279569977037754,0.0051692731251375985,0.012068235727778095,0.012190091287575217
2020-10-15 08:20:00,0.0012506140933132063,0.009502656724738476,0.002006466638029892,,,,,,,,,,,,,,,,,,,,0.2717248367623547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8778010294282733,0.8593307303818143,0.8223174420473419,0.851858970660998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02434519665626597,0.005059362343671048,0.005851415891927095,0.6427395480937889,,,0.017095306120830978,,0.18486464837020472,,,,0.007169176337867859,0.006159940877676584,0.012554038707986836,0.012866426055498481
2020-10-15 08:25:00,0.0009477599933489527,0.008359866559054968,0.0008905617588202509,,,,,,,,,,,,,,,,,,,,0.05059620790895722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033149453247466806,0.03337249103981435,0.03327873381973415,0.03407800493428993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03179760099942647,0.0051003003250267185,0.00474238316403947,0.5678175754581338,,,0.013686726289742443,,0.016898248367677997,,,,0.006256086540972417,0.0019446397763779387,0.010849135669098866,0.011329299691449114
2020-10-15 08:30:00,0.0010789224236556877,0.005979690103571339,0.0010672821141670726,,,,,,,,,,,,,,,,,,,,0.047033249197934515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032557515877696355,0.0329414293164316,0.032633893930010476,0.03351893877197335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030570937568702765,0.004812111928062369,0.004963987243319127,0.602223233106875,,,0.015024644284993416,,0.013970307025494018,,,,0.0050282760802136395,0.0018391113116577804,0.011183104754487472,0.011380430272162703
2020-10-15 08:35:00,0.0010642137887166684,0.0018657090801793173,0.0010126132894707758,,,,,,,,,,,,,,,,,,,,0.049548329173978105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03252308107000344,0.032899792433541686,0.032882639540557805,0.03322088076519815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029834356209275888,0.0051387918045544215,0.00518523328286983,0.6595535837712364,,,0.0023415574836678247,,0.004303303266619553,,,,0.0011002923809679279,0.001865555159160229,0.011657228666656255,0.012409031593063911
2020-10-15 08:40:00,0.0010776467021811867,0.0008431151902193708,0.0010265565289375256,,,,,,,,,,,,,,,,,,,,0.04910872643581385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.031853877636948816,0.03247884384663399,0.032328639311256714,0.03248112890350849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030843370087159525,0.005110539662647795,0.004725797407306254,0.4916614159327571,,,0.0012619250777959627,,0.001824860350768497,,,,0.000517177548040774,0.0018982100742062809,0.010697769118157455,0.010768022085945898
2020-10-15 08:45:00,0.0010473711188826282,0.0008291736213430081,0.0009751354951998837,,,,,,,,,,,,,,,,,,,,0.048286026575846484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032317215358720154,0.03270080947347076,0.032695343284577474,0.03290034497985359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029894754632875453,0.0050532659373392855,0.004599016724926753,0.5719379660352245,,,0.0013008434505542002,,0.0015728956977241245,,,,0.0005114387135868549,0.007677658843944294,0.010851028301470781,0.011447744115823656
2020-10-15 08:50:00,0.00103843716359724,0.0008343287061349618,0.0010686545363189476,,,,,,,,,,,,,,,,,,,,0.05053647602540582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03226984477688564,0.03249299339514935,0.032734965997617715,0.032784255183762843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027751160635926198,0.005003469500075864,0.004772721198747571,0.6294674696608131,,,0.0009910634250332956,,0.0008224724027516229,,,,0.00046887092780721097,0.0015769695546284622,0.011138567231298328,0.01115758268690523
2020-10-15 08:55:00,0.00104084158900485,0.0006843901897426632,0.0009011809121688008,,,,,,,,,,,,,,,,,,,,0.05106307968840615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033756844210026817,0.03264031005207176,0.03270149582954238,0.03300329147357692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027773277819166792,0.005115403651169269,0.004307774539088726,0.4960759857260987,,,0.000694559909426041,,0.0007797585358336036,,,,0.0003712841154009327,0.0076512259297192246,0.010350440555664156,0.01038037677403703
2020-10-15 09:00:00,0.0009501307716923315,0.00109498226142285,0.0010616114087604782,,,,,,,,,,,,,,,,,,,,0.04817008356934786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03246116205515978,0.03265106867846955,0.03274549974002415,0.033110064931544586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026155448740584668,0.005084194767383459,0.00474804267944346,0.5066466037506479,,,0.0008957096932280337,,0.001069377711559861,,,,0.0003962767946123372,0.002216980286414293,0.01107721199849972,0.011116166049464802
2020-10-15 09:05:00,0.0010068135331588366,0.0018739765310985925,0.0010038984793888143,,,,,,,,,,,,,,,,,,,,0.04909249301483442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032187646242674894,0.03229981146768209,0.03243747357743125,0.03264165228174652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02776120200611146,0.0048409103795288445,0.005024697620164534,0.5800808996529867,,,0.001072288080014147,,0.0017237642829632765,,,,0.0007294449074707318,0.001690310712767605,0.011025038200566675,0.012053725880024187
2020-10-15 09:10:00,0.0010532144394826371,0.0009351892480652876,0.0011017167738091144,,,,,,,,,,,,,,,,,,,,0.0522490874803315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03228814825533881,0.032346946426175055,0.032547885441197355,0.03406792948435101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0260955518637306,0.004858636736137303,0.004998625601961331,0.5760533642440435,,,0.0012511218091644225,,0.0009878395132728905,,,,0.0004887856072439389,0.0016859228573631124,0.011317342409915512,0.011732535105640951
2020-10-15 09:15:00,0.0011420486230081267,0.000867148867495129,0.0011770043154490954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026376091776483312,0.004957558497845544,0.0055804459098497735,0.6694513488830894,,,0.001228862967908936,,0.000835601682948897,,,,0.0005308749091030129,0.0068995398212700855,0.012243494303233366,0.011985070046807536
2020-10-15 09:20:00,0.0010652175479335133,0.0008378004854012772,0.0010799052146805046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01983792686346454,0.00499761277695802,0.005146019457246841,0.7150821654297689,,,0.001014571311460046,,0.0007355169511445011,,,,0.0005045597864826615,0.0018402802517592165,0.011788546447390611,0.012711424288272283
2020-10-15 09:25:00,0.0010156121397279548,0.0015354496825319012,0.000962888619643541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010168526670238298,0.004902142260384131,0.004885250966391077,0.5826775863381094,,,0.001733914988894737,,0.0010540859118803767,,,,0.000787558185098163,0.0016086235993698233,0.011328008757785894,0.011477463351962211
2020-10-15 09:30:00,0.0010140678774266615,0.0021730439842450764,0.0009180072926386004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009163708035687442,0.00481204983247473,0.004653460988686505,0.6213967447940598,,,0.0062049992242826976,,0.000798411301241968,,,,0.0018995688960030221,0.008414642415628809,0.011478247244199564,0.011750627753630215
2020-10-15 09:35:00,0.0009990781888227578,0.007942978779711759,0.0009224490657490428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013756991341171922,0.004684749240793531,0.005451367342205841,0.6337500299817663,,,0.01941397291338576,,0.0008081565178122028,,,,0.006326405000068636,0.001652845249408,0.01197273770561224,0.01248021018929163
2020-10-15 09:40:00,0.0010543740902225023,0.004828353879633993,0.0009562114390881488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01218530141284728,0.004832204605806471,0.00471461335702496,0.5449581409274437,,,0.01571247896887612,,0.0009789664371194914,,,,0.00403644303723721,0.0015413165822045908,0.010241289978711182,0.010636274642019102
2020-10-15 09:45:00,0.0010319537674621676,0.0108408131791582,0.0010790680148126315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012141019086720904,0.0046242156644348605,0.004832691892998014,0.5994282881551048,,,0.022309870841336153,,0.001103986275054052,,,,0.006246625406389761,0.001481900692274705,0.011090285837365595,0.011940671321916927
2020-10-15 09:50:00,0.0010574058574366221,0.008687010653412491,0.0010761972987943435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012819104944751636,0.004936059086277857,0.004909553773628799,0.600909740350613,,,0.017841222655926706,,0.0011963819447782615,,,,0.005480674949672039,0.007895745854994992,0.011843537089241286,0.012187885344110867
2020-10-15 09:55:00,0.001038247445330035,0.008291587639252264,0.0010040721757008611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011974204278949817,0.004837666858580721,0.0043179405417605125,0.5043431700831569,,,0.017889401885398726,,0.0008045559599428065,,,,0.004666057070023305,0.001494638338946133,0.009778533743219932,0.010117495253575018
